-54
-54
-54
-53
-56
-58
-57
-55
-61
-61
-63
-64
-69
-67
-66
-70
-73
-71
-68
-67
-66
-65
-65
-64
-66
-63
-61
-62
-61
-59
-58
-60
-63
-69
-66
-63
-63
-63
-65
-64
-62
-61
-62
-61
-62
-61
-59
-60
-61
-57
-61
-60
-60
-58
-57
-57
-57
-58
-59
-60
-59
-62
-61
-56
-56
-50
-49
-51
-53
-51
-51
-50
-48
-46
-46
-45
-46
-45
-45
-50
-46
-46
-42
-40
-42
-43
-42
-42
-43
-42
-43
-44
-45
-46
-43
-44
-44
-48
-49
-49
-46
-47
-47
-46
-49
-52
-52
-60
-59
-59
-62
-63
-63
-61
-66
-67
-64
-64
-63
-60
-60
-60
-58
-60
-61
-58
-59
-58
-60
-59
-58
-58
-58
-48
-46
-43
-44
-42
-38
-41
-43
-45
-41
-40
-50
-54
-55
-53
-53
-54
-56
-56
-55
-55
-56
-59
-64
-62
-60
-58
-57
-54
-56
-55
-52
-53
-53
-50
-46
-46
-46
-50
-51
-46
-45
-43
-39
-43
-40
-54
-56
-54
-58
-58
-64
-65
-64
-64
-66
-66
-68
-68
-67
-68
-67
-64
-69
-70
-72
-72
-71
-70
-72
-77
-77
-74
-72
-72
-72
-68
-68
-68
-66
-67
-63
-63
-62
-60
-60
-61
-60
-59
-60
-62
-62
-63
-61
-61
-61
-60
-59
-61
-60
-63
-62
-62
-62
-60
-61
-59
-55
-57
-59
-63
-61
-60
-61
-61
-60
-57
-59
-60
-60
-58
-56
-55
-55
-49
-48
-50
-51
-49
-50
-55
-57
-56
-54
-58
-60
-61
-59
-58
-59
-57
-57
-56
-57
-60
-61
-61
-62
-63
-63
-64
-70
-65
-65
-65
-65
-62
-65
-65
-63
-62
-62
-57
-56
-56
-53
-51
-49
-52
-54
-53
-54
-54
-53
-55
-55
-53
-50
-48
-50
-50
-49
-50
-49
-53
-49
-50
-50
-53
-52
-50
-59
-57
-54
-56
-58
-58
-52
-50
-52
-51
-49
-49
-48
-50
-50
-49
-47
-47
-46
-47
-46
-45
-48
-48
-46
-47
-49
-49
-45
-45
-51
-52
-51
-48
-54
-49
-48
-44
-43
-41
-41
-39
-35
-33
-33
-36
-36
-33
-36
-37
-38
-38
-38
-38
-40
-42
-43
-47
-46
-45
-50
-53
-57
-63
-65
-63
-68
-66
-65
-69
-68
-73
-72
-70
-69
-70
-70
-67
-64
-63
-61
-62
-61
-62
-62
-59
-54
-52
-54
-55
-53
-54
-54
-54
-52
-53
-55
-53
-52
-54
-55
-58
-61
-61
-57
-57
-56
-55
-55
-56
-53
-59
-59
-58
-59
-57
-58
-59
-58
-57
-62
-63
-65
-63
-56
-56
-56
-56
-53
-50
-46
-48
-47
-47
-51
-51
-53
-53
-54
-58
-57
-58
-60
-63
-63
-62
-64
-63
-64
-63
-59
-61
-63
-64
-64
-64
-63
-64
-64
-67
-64
-61
-60
-61
-62
-62
-59
-60
-65
-51
-49
-46
-46
-45
-40
-37
-42
-47
-46
-45
-45
-44
-47
-49
-49
-50
-47
-47
-45
-47
-56
-58
-56
-56
-57
-58
-62
-60
-59
-66
-64
-64
-62
-64
-65
-62
-65
-64
-64
-65
-66
-66
-66
-67
-66
-64
-60
-62
-63
-62
-58
-57
-59
-60
-59
-50
-51
-56
-56
-59
-63
-60
-48
-54
-55
-57
-58
-58
-57
-55
-56
-57
-57
-57
-55
-56
-56
-59
-60
-59
-57
-52
-48
-50
-56
-57
-55
-56
-54
-52
-52
-53
-56
-56
-55
-59
-56
-57
-58
-60
-59
-60
-58
-47
-46
-50
-55
-55
-53
-56
-54
-53
-56
-56
-56
-51
-50
-53
-52
-50
-48
-50
-51
-50
-50
-54
-57
-57
-60
-61
-60
-58
-59
-59
-59
-60
-61
-59
-59
-63
-64
-62
-59
-62
-64
-66
-67
-66
-67
-68
-66
-66
-65
-66
-66
-67
-62
-62
-57
-57
-58
-57
-53
-52
-53
-55
-56
-58
-59
-60
-61
-63
-60
-58
-59
-59
-59
-57
-59
-63
-60
-61
-67
-69
-70
-68
-68
-67
-69
-68
-70
-70
-69
-68
-69
-68
-70
-68
-70
-70
-73
-73
-69
-65
-66
-66
-61
-59
-57
-57
-57
-56
-57
-55
-47
-46
-45
-45
-46
-45
-45
-45
-44
-43
-42
-39
-39
-39
-37
-39
-34
-35
-31
-31
-32
-33
-33
-37
-35
-37
-37
-36
-45
-45
-54
-51
-54
-56
-55
-57
-59
-63
-64
-70
-69
-72
-73
-72
-66
-62
-65
-68
-71
-68
-69
-67
-63
-65
-64
-65
-65
-61
-60
-59
-58
-60
-59
-59
-56
-56
-59
-55
-54
-52
-55
-61
-62
-62
-62
-61
-60
-56
-50
-49
-49
-53
-54
-55
-53
-54
-50
-47
-49
-49
-47
-45
-52
-52
-53
-52
-56
-51
-51
-51
-51
-46
-45
-46
-46
-47
-49
-49
-46
-49
-51
-51
-51
-50
-49
-50
-49
-51
-49
-46
-45
-44
-42
-38
-38
-39
-39
-39
-47
-49
-49
-52
-54
-58
-56
-55
-52
-53
-53
-58
-57
-59
-59
-59
-68
-67
-66
-67
-64
-64
-63
-64
-62
-62
-62
-60
-59
-62
-60
-61
-62
-57
-57
-57
-55
-54
-53
-56
-56
-55
-54
-53
-53
-50
-50
-49
-49
-49
-55
-55
-54
-54
-57
-57
-57
-55
-54
-49
-52
-52
-52
-52
-53
-55
-55
-53
-51
-50
-45
-43
-42
-45
-45
-44
-42
-40
-43
-45
-48
-47
-47
-52
-50
-50
-52
-52
-51
-50
-54
-53
-57
-62
-62
-62
-63
-62
-61
-61
-61
-60
-59
-61
-61
-58
-58
-54
-51
-55
-56
-54
-55
-54
-53
-53
-55
-56
-55
-58
-55
-55
-56
-50
-51
-52
-51
-53
-48
-48
-46
-50
-50
-53
-51
-49
-49
-50
-52
-52
-53
-48
-47
-44
-44
-40
-44
-45
-44
-44
-45
-41
-41
-45
-49
-47
-46
-47
-47
-44
-40
-39
-38
-38
-38
-36
-37
-33
-31
-38
-38
-37
-38
-41
-43
-46
-45
-43
-41
-40
-38
-38
-39
-40
-41
-41
-44
-43
-47
-54
-57
-54
-54
-50
-51
-50
-53
-54
-56
-52
-53
-54
-52
-50
-50
-49
-46
-46
-46
-39
-39
-40
-37
-39
-39
-37
-36
-36
-34
-35
-32
-33
-34
-34
-36
-41
-43
-46
-45
-44
-44
-44
-48
-48
-48
-52
-49
-48
-50
-52
-53
-53
-55
-55
-54
-55
-56
-59
-58
-56
-57
-55
-57
-57
-60
-60
-59
-57
-58
-57
-58
-56
-59
-57
-53
-58
-59
-60
-61
-60
-60
-60
-57
-58
-55
-56
-55
-54
-50
-48
-48
-46
-49
-49
-48
-43
-45
-46
-43
-49
-52
-52
-55
-51
-50
-49
-49
-50
-53
-52
-52
-53
-54
-55
-57
-56
-55
-54
-54
-57
-57
-60
-57
-59
-59
-65
-61
-61
-64
-64
-62
-62
-63
-63
-63
-59
-58
-57
-59
-54
-56
-56
-58
-59
-63
-62
-61
-60
-59
-58
-59
-60
-60
-61
-58
-58
-58
-58
-56
-56
-56
-55
-54
-54
-54
-57
-59
-60
-58
-62
-60
-59
-58
-57
-57
-58
-57
-56
-58
-58
-56
-57
-56
-56
-56
-57
-58
-59
-56
-59
-59
-59
-57
-55
-56
-56
-56
-55
-57
-58
-57
-58
-60
-61
-62
-62
-62
-63
-61
-58
-58
-59
-61
-59
-59
-60
-57
-57
-54
-53
-51
-48
-49
-51
-49
-49
-52
-52
-57
-55
-56
-58
-57
-56
-55
-51
-49
-50
-48
-50
-48
-46
-48
-48
-46
-47
-46
-46
-55
-52
-53
-54
-56
-53
-53
-48
-47
-46
-47
-49
-50
-53
-55
-53
-52
-51
-47
-49
-50
-51
-51
-49
-49
-54
-48
-50
-51
-52
-50
-50
-58
-57
-55
-52
-55
-50
-51
-51
-51
-52
-52
-53
-56
-56
-56
-57
-57
-59
-63
-55
-55
-51
-49
-46
-46
-42
-44
-45
-46
-44
-43
-44
-45
-45
-45
-45
-44
-44
-43
-44
-45
-46
-45
-40
-39
-39
-42
-39
-37
-37
-42
-41
-41
-40
-40
-36
-36
-35
-37
-40
-46
-46
-46
-42
-43
-43
-43
-46
-46
-48
-47
-42
-43
-44
-45
-44
-46
-45
-42
-44
-46
-52
-48
-49
-50
-50
-53
-51
-49
-49
-48
-47
-51
-52
-54
-53
-53
-53
-57
-59
-58
-54
-57
-59
-58
-53
-48
-52
-54
-58
-60
-64
-64
-66
-62
-64
-65
-65
-67
-69
-64
-61
-64
-67
-69
-70
-70
-72
-71
-71
-68
-68
-71
-71
-67
-66
-63
-60
-61
-60
-56
-54
-56
-54
-57
-56
-56
-55
-54
-49
-49
-44
-44
-45
-46
-47
-47
-47
-46
-45
-42
-43
-44
-46
-48
-51
-48
-43
-39
-42
-41
-46
-46
-49
-46
-45
-48
-47
-47
-46
-47
-49
-51
-53
-56
-54
-57
-58
-59
-60
-56
-59
-58
-57
-55
-53
-49
-48
-47
-46
-49
-49
-48
-48
-48
-52
-49
-50
-45
-49
-48
-48
-47
-48
-45
-45
-45
-45
-47
-49
-51
-51
-49
-46
-45
-44
-43
-42
-42
-44
-45
-45
-44
-43
-46
-44
-47
-48
-48
-47
-47
-55
-55
-54
-55
-64
-64
-66
-69
-67
-67
-68
-69
-66
-66
-65
-66
-67
-61
-65
-68
-65
-64
-63
-63
-60
-60
-60
-61
-61
-62
-64
-67
-63
-64
-59
-67
-65
-60
-60
-59
-61
-61
-62
-61
-62
-61
-64
-59
-59
-56
-56
-54
-56
-56
-57
-57
-47
-44
-49
-44
-43
-43
-43
-44
-41
-45
-41
-40
-40
-41
-43
-45
-45
-43
-42
-42
-43
-45
-46
-51
-51
-51
-49
-48
-48
-49
-48
-50
-50
-51
-50
-49
-51
-51
-50
-50
-47
-48
-51
-52
-52
-50
-50
-51
-52
-52
-53
-53
-54
-52
-52
-57
-57
-59
-57
-55
-52
-53
-52
-51
-52
-53
-54
-54
-53
-51
-51
-50
-52
-53
-51
-48
-50
-51
-49
-46
-41
-43
-39
-38
-39
-37
-40
-41
-45
-43
-46
-46
-45
-44
-44
-43
-46
-45
-44
-47
-47
-46
-46
-47
-42
-44
-48
-51
-51
-52
-51
-51
-52
-59
-58
-58
-51
-52
-54
-56
-55
-57
-56
-56
-59
-58
-58
-61
-60
-60
-60
-60
-59
-61
-64
-59
-58
-57
-54
-54
-53
-57
-63
-66
-64
-64
-61
-59
-60
-59
-60
-58
-59
-60
-58
-59
-61
-60
-58
-58
-61
-57
-56
-54
-50
-48
-47
-47
-47
-49
-44
-46
-47
-46
-45
-41
-40
-41
-42
-39
-35
-37
-39
-39
-38
-37
-36
-39
-37
-38
-38
-42
-41
-45
-46
-45
-45
-45
-50
-50
-47
-49
-54
-59
-60
-59
-57
-57
-56
-63
-62
-61
-66
-65
-67
-67
-64
-65
-64
-66
-67
-66
-71
-70
-70
-69
-69
-69
-69
-66
-65
-65
-65
-68
-69
-68
-63
-60
-52
-52
-52
-51
-52
-49
-39
-37
-38
-39
-39
-39
-42
-43
-39
-39
-39
-39
-38
-39
-42
-42
-43
-46
-46
-50
-51
-51
-49
-49
-50
-50
-51
-52
-54
-56
-59
-56
-55
-55
-56
-54
-57
-56
-56
-55
-52
-54
-54
-56
-57
-56
-57
-62
-63
-60
-62
-61
-67
-63
-63
-63
-62
-61
-63
-61
-63
-65
-64
-66
-66
-64
-62
-64
-66
-67
-67
-64
-63
-62
-60
-59
-60
-59
-59
-63
-60
-58
-56
-52
-50
-49
-46
-46
-49
-49
-47
-48
-48
-49
-46
-45
-46
-48
-49
-53
-55
-55
-54
-56
-59
-59
-63
-63
-65
-68
-68
-69
-70
-72
-74
-71
-67
-62
-64
-63
-63
-60
-54
-57
-55
-54
-52
-52
-56
-57
-56
-55
-57
-57
-50
-52
-51
-52
-49
-48
-43
-39
-39
-37
-41
-40
-37
-37
-44
-43
-40
-45
-46
-46
-46
-44
-44
-40
-45
-44
-42
-42
-46
-48
-46
-46
-44
-52
-51
-51
-51
-50
-49
-50
-46
-47
-45
-45
-45
-44
-44
-51
-51
-50
-49
-49
-54
-61
-65
-65
-64
-64
-65
-59
-58
-60
-62
-62
-63
-62
-61
-68
-67
-64
-65
-61
-51
-50
-54
-55
-54
-48
-46
-39
-38
-38
-37
-37
-38
-41
-42
-43
-40
-42
-40
-39
-44
-44
-49
-48
-46
-47
-47
-48
-48
-47
-53
-57
-56
-58
-57
-55
-54
-57
-62
-59
-58
-56
-56
-53
-55
-59
-60
-60
-61
-63
-64
-63
-66
-68
-65
-64
-62
-56
-53
-53
-57
-57
-58
-61
-63
-64
-67
-67
-66
-68
-68
-64
-65
-65
-65
-66
-66
-65
-64
-64
-62
-64
-66
-67
-71
-70
-69
-67
-65
-64
-67
-65
-62
-58
-59
-58
-56
-49
-50
-48
-48
-44
-42
-47
-49
-46
-44
-44
-47
-47
-46
-45
-47
-47
-46
-45
-46
-46
-45
-50
-46
-48
-54
-59
-62
-60
-60
-58
-58
-56
-59
-58
-58
-58
-63
-59
-60
-60
-64
-65
-65
-66
-62
-62
-61
-59
-54
-54
-51
-48
-48
-48
-47
-47
-46
-46
-47
-45
-46
-44
-46
-46
-46
-42
-41
-42
-43
-46
-45
-49
-50
-50
-49
-57
-56
-55
-56
-57
-56
-56
-61
-59
-58
-59
-60
-62
-55
-54
-53
-54
-54
-51
-51
-51
-52
-52
-49
-48
-43
-41
-42
-39
-39
-34
-25
-31
-32
-33
-38
-42
-43
-44
-45
-49
-48
-54
-54
-55
-54
-56
-57
-59
-62
-61
-63
-65
-62
-73
-72
-72
-72
-65
-65
-64
-60
-60
-62
-61
-60
-59
-57
-57
-57
-56
-58
-56
-61
-59
-59
-55
-59
-57
-62
-60
-60
-61
-65
-61
-66
-61
-61
-60
-61
-62
-62
-63
-66
-61
-60
-58
-60
-61
-59
-58
-58
-65
-64
-63
-63
-63
-66
-67
-67
-65
-63
-69
-72
-71
-74
-70
-68
-72
-75
-69
-69
-69
-68
-65
-65
-59
-57
-53
-53
-51
-51
-52
-52
-49
-49
-46
-46
-45
-48
-40
-43
-47
-48
-46
-47
-49
-49
-48
-51
-48
-51
-51
-55
-55
-54
-51
-49
-52
-49
-49
-48
-43
-42
-41
-42
-44
-42
-46
-46
-43
-41
-42
-45
-46
-44
-41
-43
-44
-45
-41
-42
-40
-38
-38
-43
-42
-45
-45
-47
-49
-53
-49
-47
-45
-47
-45
-46
-48
-48
-52
-50
-54
-53
-55
-56
-56
-56
-54
-49
-48
-50
-54
-51
-49
-49
-50
-51
-52
-51
-50
-52
-51
-50
-49
-48
-51
-54
-53
-55
-55
-54
-53
-50
-52
-53
-52
-51
-53
-55
-54
-56
-57
-56
-55
-54
-54
-52
-50
-50
-53
-50
-49
-49
-49
-53
-46
-46
-45
-41
-41
-42
-40
-40
-38
-34
-32
-34
-36
-38
-37
-38
-38
-38
-39
-40
-42
-48
-51
-50
-51
-49
-50
-49
-50
-53
-53
-55
-58
-58
-59
-58
-58
-58
-61
-62
-63
-61
-61
-59
-59
-51
-52
-51
-44
-43
-41
-42
-43
-46
-48
-48
-50
-51
-49
-49
-46
-45
-46
-45
-46
-43
-42
-40
-40
-40
-40
-41
-40
-38
-40
-39
-38
-39
-47
-48
-48
-51
-50
-56
-53
-52
-53
-54
-53
-51
-52
-54
-56
-53
-49
-49
-50
-56
-54
-53
-49
-50
-51
-49
-47
-44
-47
-48
-44
-40
-39
-37
-40
-40
-42
-44
-44
-42
-44
-50
-50
-53
-52
-52
-53
-50
-52
-50
-45
-49
-52
-47
-46
-46
-47
-48
-49
-51
-52
-54
-54
-55
-54
-54
-49
-43
-43
-39
-39
-39
-46
-45
-48
-48
-50
-50
-51
-54
-56
-56
-53
-52
-47
-50
-51
-52
-52
-56
-56
-55
-53
-52
-51
-51
-49
-48
-48
-51
-48
-49
-48
-48
-44
-43
-43
-43
-43
-42
-44
-45
-46
-49
-48
-46
-47
-46
-46
-48
-46
-44
-45
-43
-45
-42
-45
-47
-49
-44
-42
-44
-41
-39
-43
-43
-40
-40
-41
-40
-40
-40
-40
-43
-43
-43
-43
-42
-43
-45
-48
-49
-49
-52
-54
-58
-56
-55
-54
-53
-53
-53
-53
-52
-51
-55
-57
-56
-57
-55
-56
-55
-54
-52
-56
-52
-51
-52
-51
-51
-51
-51
-51
-51
-53
-55
-55
-55
-53
-54
-55
-53
-55
-58
-59
-56
-50
-54
-54
-54
-54
-54
-55
-51
-50
-47
-48
-48
-48
-48
-47
-47
-47
-46
-46
-46
-43
-44
-44
-41
-40
-42
-42
-43
-49
-47
-48
-49
-53
-53
-51
-51
-52
-54
-51
-50
-50
-53
-56
-55
-53
-53
-53
-54
-46
-45
-44
-46
-43
-43
-41
-41
-46
-47
-39
-39
-39
-43
-45
-47
-45
-44
-44
-45
-45
-47
-49
-49
-48
-47
-49
-48
-47
-43
-41
-51
-49
-46
-48
-51
-53
-49
-50
-49
-49
-47
-45
-44
-48
-48
-50
-49
-53
-55
-56
-59
-56
-56
-54
-56
-58
-54
-54
-54
-56
-56
-59
-57
-58
-59
-56
-56
-56
-53
-53
-50
-49
-50
-47
-48
-47
-46
-48
-46
-45
-45
-46
-45
-45
-47
-42
-48
-48
-50
-50
-53
-50
-49
-49
-45
-49
-49
-49
-52
-50
-51
-49
-42
-47
-46
-50
-49
-49
-49
-49
-46
-47
-48
-48
-48
-50
-50
-48
-45
-46
-49
-42
-44
-48
-48
-47
-44
-43
-45
-48
-51
-51
-46
-45
-47
-42
-41
-36
-38
-35
-33
-33
-30
-28
-26
-28
-35
-29
-38
-37
-34
-34
-35
-36
-37
-35
-37
-41
-39
-42
-45
-46
-46
-49
-50
-50
-49
-52
-52
-52
-52
-54
-55
-56
-55
-55
-55
-58
-60
-60
-60
-61
-64
-63
-63
-67
-63
-59
-64
-62
-61
-62
-59
-60
-60
-59
-61
-62
-62
-63
-63
-63
-61
-60
-60
-62
-61
-62
-62
-62
-62
-62
-60
-60
-58
-58
-56
-63
-64
-63
-66
-66
-65
-69
-69
-70
-69
-70
-71
-67
-70
-68
-71
-72
-72
-70
-72
-71
-71
-70
-71
-73
-73
-78
-78
-79
-78
-77
-79
-79
-79
-79
-80
-81
-81
-80
-79
-80
-81
-81
-78
-77
-77
-78
-78
-77
-77
-74
-71
-72
-71
-71
-73
-73
-74
-72
-66
-65
-63
-62
-58
-58
-57
-58
-58
-51
-51
-52
-51
-49
-49
-50
-51
-50
-48
-44
-48
-51
-51
-50
-53
-56
-56
-58
-60
-64
-66
-62
-63
-68
-69
-68
-64
-65
-58
-57
-59
-55
-49
-50
-50
-51
-49
-48
-50
-50
-47
-47
-48
-49
-49
-49
-51
-50
-52
-55
-56
-56
-55
-57
-58
-54
-55
-55
-56
-49
-47
-46
-47
-48
-45
-44
-45
-46
-46
-50
-51
-52
-56
-50
-48
-51
-53
-49
-49
-46
-46
-48
-48
-45
-44
-46
-47
-44
-46
-45
-38
-39
-39
-40
-40
-40
-37
-35
-33
-33
-33
-35
-36
-37
-34
-32
-36
-36
-40
-37
-38
-41
-40
-44
-44
-45
-50
-52
-53
-54
-50
-40
-39
-40
-39
-38
-45
-45
-52
-50
-51
-46
-48
-44
-44
-43
-45
-42
-40
-40
-41
-43
-42
-45
-55
-56
-55
-53
-54
-54
-51
-51
-53
-54
-54
-52
-51
-50
-54
-58
-58
-55
-49
-51
-53
-52
-51
-53
-52
-46
-49
-48
-52
-50
-51
-53
-52
-55
-56
-52
-54
-55
-54
-53
-53
-52
-52
-55
-56
-66
-66
-67
-69
-67
-64
-65
-67
-66
-68
-68
-69
-67
-63
-63
-63
-60
-60
-61
-63
-65
-68
-68
-67
-68
-64
-65
-58
-59
-58
-54
-55
-55
-53
-52
-53
-49
-51
-50
-49
-54
-55
-54
-54
-55
-57
-56
-58
-57
-55
-57
-57
-55
-60
-55
-59
-61
-65
-61
-60
-58
-55
-56
-56
-54
-55
-53
-57
-53
-53
-54
-56
-55
-54
-53
-54
-52
-54
-54
-52
-52
-52
-56
-58
-55
-57
-58
-57
-64
-64
-66
-65
-64
-66
-67
-68
-69
-70
-70
-69
-69
-71
-68
-66
-66
-67
-70
-71
-68
-70
-63
-63
-59
-59
-56
-54
-55
-54
-50
-50
-48
-55
-55
-57
-55
-53
-52
-50
-49
-45
-42
-39
-34
-33
-31
-34
-34
-36
-37
-36
-36
-36
-35
-35
-40
-39
-36
-37
-34
-40
-39
-37
-40
-41
-41
-41
-44
-47
-50
-52
-50
-50
-48
-48
-49
-50
-53
-55
-54
-58
-53
-48
-47
-49
-42
-45
-42
-44
-44
-44
-46
-45
-46
-44
-45
-43
-44
-43
-44
-50
-49
-55
-49
-52
-51
-58
-58
-68
-64
-57
-58
-59
-58
-59
-57
-57
-53
-54
-50
-47
-45
-45
-47
-45
-39
-36
-32
-30
-31
-30
-31
-29
-33
-31
-30
-33
-34
-36
-39
-39
-41
-41
-49
-51
-52
-59
-61
-63
-60
-61
-67
-64
-65
-66
-65
-61
-60
-58
-57
-57
-55
-54
-51
-45
-47
-46
-46
-46
-48
-47
-47
-46
-46
-49
-47
-46
-48
-49
-49
-50
-49
-54
-53
-55
-55
-56
-57
-55
-58
-56
-61
-58
-58
-48
-49
-49
-49
-47
-46
-43
-44
-46
-47
-45
-43
-43
-44
-44
-43
-42
-43
-41
-43
-43
-45
-43
-47
-46
-48
-49
-58
-56
-57
-60
-58
-61
-60
-58
-58
-59
-58
-57
-59
-59
-58
-58
-55
-57
-60
-57
-53
-47
-45
-45
-45
-41
-41
-40
-38
-37
-43
-41
-42
-43
-43
-43
-42
-45
-45
-47
-45
-45
-46
-48
-48
-44
-43
-44
-44
-43
-43
-49
-48
-52
-52
-49
-48
-48
-50
-50
-52
-53
-52
-50
-48
-51
-54
-50
-55
-55
-61
-63
-57
-59
-65
-61
-63
-64
-62
-60
-56
-58
-55
-55
-55
-53
-55
-56
-55
-58
-58
-58
-52
-56
-55
-56
-55
-54
-58
-57
-56
-54
-56
-56
-57
-57
-62
-63
-62
-62
-62
-63
-63
-62
-62
-60
-60
-55
-55
-56
-56
-54
-51
-50
-49
-50
-49
-47
-47
-49
-48
-47
-41
-43
-39
-41
-40
-42
-41
-42
-42
-44
-45
-44
-46
-47
-44
-44
-46
-48
-47
-46
-45
-49
-51
-53
-52
-53
-54
-54
-52
-52
-50
-50
-53
-55
-56
-57
-59
-61
-61
-59
-58
-58
-57
-58
-56
-61
-57
-59
-58
-60
-60
-59
-58
-58
-56
-55
-57
-55
-55
-53
-53
-50
-48
-52
-52
-50
-51
-48
-44
-46
-47
-45
-48
-49
-51
-51
-50
-51
-51
-51
-52
-54
-52
-53
-52
-57
-55
-45
-47
-47
-50
-48
-47
-54
-56
-63
-64
-65
-64
-63
-59
-58
-57
-65
-66
-66
-67
-69
-70
-75
-75
-76
-70
-70
-71
-73
-73
-74
-70
-64
-62
-58
-61
-60
-60
-61
-60
-60
-60
-57
-55
-56
-56
-51
-52
-51
-53
-55
-55
-54
-57
-57
-56
-61
-59
-60
-62
-62
-61
-62
-62
-60
-59
-61
-60
-61
-61
-58
-61
